"Plot Title: Log_205"
"#","Date Time, GMT+02:00","Temp, °C (LGR S/N: 20350556, SEN S/N: 20350556)","Coupler Attached (LGR S/N: 20350556)","Host Connected (LGR S/N: 20350556)","Stopped (LGR S/N: 20350556)","End Of File (LGR S/N: 20350556)"
2447,30/08/22 10:40:00,23.100,,,,
2448,30/08/22 10:50:00,23.100,,,,
2449,30/08/22 11:00:00,23.004,,,,
2450,30/08/22 11:10:00,23.100,,,,
2451,30/08/22 11:20:00,23.196,,,,
2452,30/08/22 11:30:00,23.388,,,,
2453,30/08/22 11:40:00,24.448,,,,
2454,30/08/22 11:50:00,24.931,,,,
2455,30/08/22 12:00:00,25.222,,,,
2456,30/08/22 12:10:00,26.097,,,,
2457,30/08/22 12:20:00,26.097,,,,
2458,30/08/22 12:30:00,27.173,,,,
2459,30/08/22 12:40:00,27.665,,,,
2460,30/08/22 12:50:00,28.258,,,,
2461,30/08/22 13:00:00,28.258,,,,
2462,30/08/22 13:10:00,28.258,,,,
2463,30/08/22 13:20:00,27.665,,,,
2464,30/08/22 13:30:00,28.555,,,,
2465,30/08/22 13:40:00,28.655,,,,
2466,30/08/22 13:50:00,29.053,,,,
2467,30/08/22 14:00:00,29.352,,,,
2468,30/08/22 14:10:00,30.255,,,,
2469,30/08/22 14:20:00,28.853,,,,
2470,30/08/22 14:30:00,29.053,,,,
2471,30/08/22 14:40:00,30.457,,,,
2472,30/08/22 14:50:00,31.064,,,,
2473,30/08/22 15:00:00,30.154,,,,
2474,30/08/22 15:10:00,28.357,,,,
2475,30/08/22 15:20:00,27.567,,,,
2476,30/08/22 15:30:00,26.977,,,,
2477,30/08/22 15:40:00,26.977,,,,
2478,30/08/22 15:50:00,26.879,,,,
2479,30/08/22 16:00:00,26.977,,,,
2480,30/08/22 16:10:00,26.585,,,,
2481,30/08/22 16:20:00,26.195,,,,
2482,30/08/22 16:30:00,25.513,,,,
2483,30/08/22 16:40:00,25.319,,,,
2484,30/08/22 16:50:00,25.513,,,,
2485,30/08/22 17:00:00,25.028,,,,
2486,30/08/22 17:10:00,24.738,,,,
2487,30/08/22 17:20:00,24.351,,,,
2488,30/08/22 17:30:00,24.351,,,,
2489,30/08/22 17:40:00,24.158,,,,
2490,30/08/22 17:50:00,24.158,,,,
2491,30/08/22 18:00:00,24.158,,,,
2492,30/08/22 18:10:00,24.158,,,,
2493,30/08/22 18:20:00,24.448,,,,
2494,30/08/22 18:30:00,24.545,,,,
2495,30/08/22 18:40:00,24.255,,,,
2496,30/08/22 18:50:00,23.966,,,,
2497,30/08/22 19:00:00,23.581,,,,
2498,30/08/22 19:10:00,23.292,,,,
2499,30/08/22 19:20:00,23.388,,,,
2500,30/08/22 19:30:00,23.100,,,,
2501,30/08/22 19:40:00,22.525,,,,
2502,30/08/22 19:50:00,22.333,,,,
2503,30/08/22 20:00:00,20.805,,,,
2504,30/08/22 20:10:00,18.711,,,,
2505,30/08/22 20:20:00,17.855,,,,
2506,30/08/22 20:30:00,17.570,,,,
2507,30/08/22 20:40:00,17.665,,,,
2508,30/08/22 20:50:00,17.950,,,,
2509,30/08/22 21:00:00,17.855,,,,
2510,30/08/22 21:10:00,17.760,,,,
2511,30/08/22 21:20:00,17.665,,,,
2512,30/08/22 21:30:00,17.475,,,,
2513,30/08/22 21:40:00,17.284,,,,
2514,30/08/22 21:50:00,17.189,,,,
2515,30/08/22 22:00:00,17.189,,,,
2516,30/08/22 22:10:00,17.094,,,,
2517,30/08/22 22:20:00,16.999,,,,
2518,30/08/22 22:30:00,16.999,,,,
2519,30/08/22 22:40:00,17.094,,,,
2520,30/08/22 22:50:00,17.189,,,,
2521,30/08/22 23:00:00,17.189,,,,
2522,30/08/22 23:10:00,17.094,,,,
2523,30/08/22 23:20:00,17.094,,,,
2524,30/08/22 23:30:00,16.903,,,,
2525,30/08/22 23:40:00,16.903,,,,
2526,30/08/22 23:50:00,16.903,,,,
2527,31/08/22 00:00:00,16.903,,,,
2528,31/08/22 00:10:00,16.903,,,,
2529,31/08/22 00:20:00,16.903,,,,
2530,31/08/22 00:30:00,16.903,,,,
2531,31/08/22 00:40:00,16.999,,,,
2532,31/08/22 00:50:00,16.903,,,,
2533,31/08/22 01:00:00,16.903,,,,
2534,31/08/22 01:10:00,16.808,,,,
2535,31/08/22 01:20:00,16.618,,,,
2536,31/08/22 01:30:00,16.523,,,,
2537,31/08/22 01:40:00,16.618,,,,
2538,31/08/22 01:50:00,16.808,,,,
2539,31/08/22 02:00:00,16.808,,,,
2540,31/08/22 02:10:00,16.618,,,,
2541,31/08/22 02:20:00,16.713,,,,
2542,31/08/22 02:30:00,16.713,,,,
2543,31/08/22 02:40:00,16.618,,,,
2544,31/08/22 02:50:00,16.523,,,,
2545,31/08/22 03:00:00,16.523,,,,
2546,31/08/22 03:10:00,16.523,,,,
2547,31/08/22 03:20:00,16.427,,,,
2548,31/08/22 03:30:00,16.427,,,,
2549,31/08/22 03:40:00,16.523,,,,
2550,31/08/22 03:50:00,16.523,,,,
2551,31/08/22 04:00:00,16.427,,,,
2552,31/08/22 04:10:00,16.427,,,,
2553,31/08/22 04:20:00,16.427,,,,
2554,31/08/22 04:30:00,16.237,,,,
2555,31/08/22 04:40:00,16.332,,,,
2556,31/08/22 04:50:00,16.332,,,,
2557,31/08/22 05:00:00,16.427,,,,
2558,31/08/22 05:10:00,16.427,,,,
2559,31/08/22 05:20:00,16.427,,,,
2560,31/08/22 05:30:00,16.427,,,,
2561,31/08/22 05:40:00,16.427,,,,
2562,31/08/22 05:50:00,16.427,,,,
2563,31/08/22 06:00:00,16.427,,,,
2564,31/08/22 06:10:00,16.523,,,,
2565,31/08/22 06:20:00,16.523,,,,
2566,31/08/22 06:30:00,16.523,,,,
2567,31/08/22 06:40:00,16.523,,,,
2568,31/08/22 06:50:00,16.523,,,,
2569,31/08/22 07:00:00,16.427,,,,
2570,31/08/22 07:10:00,16.332,,,,
2571,31/08/22 07:20:00,16.332,,,,
2572,31/08/22 07:30:00,16.427,,,,
2573,31/08/22 07:40:00,16.523,,,,
2574,31/08/22 07:50:00,16.618,,,,
2575,31/08/22 08:00:00,16.903,,,,
2576,31/08/22 08:10:00,16.903,,,,
2577,31/08/22 08:20:00,17.284,,,,
2578,31/08/22 08:30:00,18.045,,,,
2579,31/08/22 08:40:00,18.616,,,,
2580,31/08/22 08:50:00,18.711,,,,
2581,31/08/22 09:00:00,18.331,,,,
2582,31/08/22 09:10:00,17.760,,,,
2583,31/08/22 09:20:00,17.760,,,,
2584,31/08/22 09:30:00,17.855,,,,
2585,31/08/22 09:40:00,18.331,,,,
2586,31/08/22 09:50:00,19.472,,,,
2587,31/08/22 10:00:00,19.187,,,,
2588,31/08/22 10:10:00,19.092,,,,
2589,31/08/22 10:20:00,19.377,,,,
2590,31/08/22 10:30:00,19.758,,,,
2591,31/08/22 10:40:00,20.234,,,,
2592,31/08/22 10:50:00,20.996,,,,
2593,31/08/22 11:00:00,21.378,,,,
2594,31/08/22 11:10:00,20.996,,,,
2595,31/08/22 11:20:00,21.282,,,,
2596,31/08/22 11:30:00,20.043,,,,
2597,31/08/22 11:40:00,19.567,,,,
2598,31/08/22 11:50:00,19.758,,,,
2599,31/08/22 12:00:00,20.043,,,,
2600,31/08/22 12:10:00,19.377,,,,
2601,31/08/22 12:20:00,19.377,,,,
2602,31/08/22 12:30:00,21.378,,,,
2603,31/08/22 12:40:00,21.473,,,,
2604,31/08/22 12:50:00,21.569,,,,
2605,31/08/22 13:00:00,21.664,,,,
2606,31/08/22 13:10:00,21.855,,,,
2607,31/08/22 13:20:00,22.525,,,,
2608,31/08/22 13:30:00,22.142,,,,
2609,31/08/22 13:40:00,22.238,,,,
2610,31/08/22 13:50:00,22.621,,,,
2611,31/08/22 14:00:00,22.142,,,,
2612,31/08/22 14:10:00,22.333,,,,
2613,31/08/22 14:20:00,22.429,,,,
2614,31/08/22 14:30:00,23.004,,,,
2615,31/08/22 14:40:00,23.004,,,,
2616,31/08/22 14:50:00,23.581,,,,
2617,31/08/22 15:00:00,23.677,,,,
2618,31/08/22 15:10:00,23.292,,,,
2619,31/08/22 15:20:00,23.581,,,,
2620,31/08/22 15:30:00,23.869,,,,
2621,31/08/22 15:40:00,23.581,,,,
2622,31/08/22 15:50:00,23.581,,,,
2623,31/08/22 16:00:00,23.581,,,,
2624,31/08/22 16:10:00,23.484,,,,
2625,31/08/22 16:20:00,23.484,,,,
2626,31/08/22 16:30:00,23.581,,,,
2627,31/08/22 16:40:00,23.677,,,,
2628,31/08/22 16:50:00,23.388,,,,
2629,31/08/22 17:00:00,23.484,,,,
2630,31/08/22 17:10:00,23.581,,,,
2631,31/08/22 17:20:00,23.484,,,,
2632,31/08/22 17:30:00,23.581,,,,
2633,31/08/22 17:40:00,23.388,,,,
2634,31/08/22 17:50:00,23.196,,,,
2635,31/08/22 18:00:00,23.004,,,,
2636,31/08/22 18:10:00,22.717,,,,
2637,31/08/22 18:20:00,22.429,,,,
2638,31/08/22 18:30:00,22.333,,,,
2639,31/08/22 18:40:00,22.238,,,,
2640,31/08/22 18:50:00,22.046,,,,
2641,31/08/22 19:00:00,21.664,,,,
2642,31/08/22 19:10:00,21.569,,,,
2643,31/08/22 19:20:00,21.187,,,,
2644,31/08/22 19:30:00,20.901,,,,
2645,31/08/22 19:40:00,20.519,,,,
2646,31/08/22 19:50:00,20.329,,,,
2647,31/08/22 20:00:00,20.043,,,,
2648,31/08/22 20:10:00,19.758,,,,
2649,31/08/22 20:20:00,19.472,,,,
2650,31/08/22 20:30:00,19.282,,,,
2651,31/08/22 20:40:00,19.092,,,,
2652,31/08/22 20:50:00,18.996,,,,
2653,31/08/22 21:00:00,18.806,,,,
2654,31/08/22 21:10:00,18.711,,,,
2655,31/08/22 21:20:00,18.426,,,,
2656,31/08/22 21:30:00,18.426,,,,
2657,31/08/22 21:40:00,18.236,,,,
2658,31/08/22 21:50:00,18.045,,,,
2659,31/08/22 22:00:00,17.855,,,,
2660,31/08/22 22:10:00,17.665,,,,
2661,31/08/22 22:20:00,17.570,,,,
2662,31/08/22 22:30:00,17.379,,,,
2663,31/08/22 22:40:00,17.189,,,,
2664,31/08/22 22:50:00,17.379,,,,
2665,31/08/22 23:00:00,17.284,,,,
2666,31/08/22 23:10:00,17.189,,,,
2667,31/08/22 23:20:00,16.999,,,,
2668,31/08/22 23:30:00,16.999,,,,
2669,31/08/22 23:40:00,16.808,,,,
2670,31/08/22 23:50:00,16.713,,,,
2671,01/09/22 00:00:00,16.523,,,,
2672,01/09/22 00:10:00,16.332,,,,
2673,01/09/22 00:20:00,16.141,,,,
2674,01/09/22 00:30:00,15.951,,,,
2675,01/09/22 00:40:00,15.855,,,,
2676,01/09/22 00:50:00,15.951,,,,
2677,01/09/22 01:00:00,15.951,,,,
2678,01/09/22 01:10:00,16.046,,,,
2679,01/09/22 01:20:00,16.237,,,,
2680,01/09/22 01:30:00,16.141,,,,
2681,01/09/22 01:40:00,16.046,,,,
2682,01/09/22 01:50:00,15.951,,,,
2683,01/09/22 02:00:00,15.855,,,,
2684,01/09/22 02:10:00,15.760,,,,
2685,01/09/22 02:20:00,15.569,,,,
2686,01/09/22 02:30:00,15.473,,,,
2687,01/09/22 02:40:00,15.187,,,,
2688,01/09/22 02:50:00,15.282,,,,
2689,01/09/22 03:00:00,15.473,,,,
2690,01/09/22 03:10:00,15.569,,,,
2691,01/09/22 03:20:00,15.664,,,,
2692,01/09/22 03:30:00,15.569,,,,
2693,01/09/22 03:40:00,15.473,,,,
2694,01/09/22 03:50:00,15.473,,,,
2695,01/09/22 04:00:00,15.282,,,,
2696,01/09/22 04:10:00,15.187,,,,
2697,01/09/22 04:20:00,15.091,,,,
2698,01/09/22 04:30:00,14.996,,,,
2699,01/09/22 04:40:00,15.091,,,,
2700,01/09/22 04:50:00,14.996,,,,
2701,01/09/22 05:00:00,14.900,,,,
2702,01/09/22 05:10:00,14.709,,,,
2703,01/09/22 05:20:00,14.517,,,,
2704,01/09/22 05:30:00,14.421,,,,
2705,01/09/22 05:40:00,14.421,,,,
2706,01/09/22 05:50:00,14.421,,,,
2707,01/09/22 06:00:00,14.230,,,,
2708,01/09/22 06:10:00,14.134,,,,
2709,01/09/22 06:20:00,14.134,,,,
2710,01/09/22 06:30:00,13.846,,,,
2711,01/09/22 06:40:00,13.750,,,,
2712,01/09/22 06:50:00,13.654,,,,
2713,01/09/22 07:00:00,13.461,,,,
2714,01/09/22 07:10:00,13.365,,,,
2715,01/09/22 07:20:00,13.654,,,,
2716,01/09/22 07:30:00,13.942,,,,
2717,01/09/22 07:40:00,14.325,,,,
2718,01/09/22 07:50:00,14.421,,,,
2719,01/09/22 08:00:00,14.900,,,,
2720,01/09/22 08:10:00,15.187,,,,
2721,01/09/22 08:20:00,15.187,,,,
2722,01/09/22 08:30:00,15.282,,,,
2723,01/09/22 08:40:00,15.378,,,,
2724,01/09/22 08:50:00,15.760,,,,
2725,01/09/22 09:00:00,16.523,,,,
2726,01/09/22 09:10:00,17.094,,,,
2727,01/09/22 09:20:00,16.523,,,,
2728,01/09/22 09:30:00,16.332,,,,
2729,01/09/22 09:40:00,16.237,,,,
2730,01/09/22 09:50:00,16.237,,,,
2731,01/09/22 10:00:00,16.237,,,,
2732,01/09/22 10:10:00,16.427,,,,
2733,01/09/22 10:20:00,16.713,,,,
2734,01/09/22 10:30:00,16.999,,,,
2735,01/09/22 10:40:00,17.189,,,,
2736,01/09/22 10:50:00,17.284,,,,
2737,01/09/22 11:00:00,17.665,,,,
2738,01/09/22 11:10:00,17.950,,,,
2739,01/09/22 11:20:00,18.711,,,,
2740,01/09/22 11:30:00,18.616,,,,
2741,01/09/22 11:40:00,19.092,,,,
2742,01/09/22 11:50:00,19.567,,,,
2743,01/09/22 12:00:00,19.187,,,,
2744,01/09/22 12:10:00,19.948,,,,
2745,01/09/22 12:20:00,20.805,,,,
2746,01/09/22 12:30:00,20.615,,,,
2747,01/09/22 12:40:00,20.615,,,,
2748,01/09/22 12:50:00,20.901,,,,
2749,01/09/22 13:00:00,20.901,,,,
2750,01/09/22 13:10:00,20.996,,,,
2751,01/09/22 13:20:00,21.282,,,,
2752,01/09/22 13:30:00,21.473,,,,
2753,01/09/22 13:40:00,21.473,,,,
2754,01/09/22 13:50:00,21.378,,,,
2755,01/09/22 14:00:00,22.238,,,,
2756,01/09/22 14:10:00,22.525,,,,
2757,01/09/22 14:20:00,22.238,,,,
2758,01/09/22 14:30:00,22.812,,,,
2759,01/09/22 14:40:00,22.812,,,,
2760,01/09/22 14:50:00,22.908,,,,
2761,01/09/22 15:00:00,22.812,,,,
2762,01/09/22 15:10:00,23.292,,,,
2763,01/09/22 15:20:00,23.292,,,,
2764,01/09/22 15:30:00,23.196,,,,
2765,01/09/22 15:40:00,23.388,,,,
2766,01/09/22 15:50:00,23.773,,,,
2767,01/09/22 16:00:00,23.388,,,,
2768,01/09/22 16:10:00,23.292,,,,
2769,01/09/22 16:20:00,23.677,,,,
2770,01/09/22 16:30:00,22.908,,,,
2771,01/09/22 16:40:00,23.677,,,,
2772,01/09/22 16:50:00,23.100,,,,
2773,01/09/22 17:00:00,22.238,,,,
2774,01/09/22 17:10:00,22.333,,,,
2775,01/09/22 17:20:00,22.621,,,,
2776,01/09/22 17:30:00,23.196,,,,
2777,01/09/22 17:40:00,23.292,,,,
2778,01/09/22 17:50:00,23.292,,,,
2779,01/09/22 18:00:00,23.196,,,,
2780,01/09/22 18:10:00,23.004,,,,
2781,01/09/22 18:20:00,22.812,,,,
2782,01/09/22 18:30:00,22.142,,,,
2783,01/09/22 18:40:00,21.569,,,,
2784,01/09/22 18:50:00,21.378,,,,
2785,01/09/22 19:00:00,21.187,,,,
2786,01/09/22 19:10:00,20.901,,,,
2787,01/09/22 19:20:00,20.805,,,,
2788,01/09/22 19:30:00,20.805,,,,
2789,01/09/22 19:40:00,20.615,,,,
2790,01/09/22 19:50:00,20.329,,,,
2791,01/09/22 20:00:00,19.948,,,,
2792,01/09/22 20:10:00,19.377,,,,
2793,01/09/22 20:20:00,19.187,,,,
2794,01/09/22 20:30:00,18.901,,,,
2795,01/09/22 20:40:00,18.616,,,,
2796,01/09/22 20:50:00,18.521,,,,
2797,01/09/22 21:00:00,18.331,,,,
2798,01/09/22 21:10:00,18.140,,,,
2799,01/09/22 21:20:00,17.855,,,,
2800,01/09/22 21:30:00,17.760,,,,
2801,01/09/22 21:40:00,17.760,,,,
2802,01/09/22 21:50:00,17.570,,,,
2803,01/09/22 22:00:00,17.475,,,,
2804,01/09/22 22:10:00,17.379,,,,
2805,01/09/22 22:20:00,17.189,,,,
2806,01/09/22 22:30:00,16.999,,,,
2807,01/09/22 22:40:00,16.999,,,,
2808,01/09/22 22:50:00,16.903,,,,
2809,01/09/22 23:00:00,16.808,,,,
2810,01/09/22 23:10:00,16.808,,,,
2811,01/09/22 23:20:00,16.618,,,,
2812,01/09/22 23:30:00,16.523,,,,
2813,01/09/22 23:40:00,16.332,,,,
2814,01/09/22 23:50:00,16.141,,,,
2815,02/09/22 00:00:00,15.951,,,,
2816,02/09/22 00:10:00,15.951,,,,
2817,02/09/22 00:20:00,15.951,,,,
2818,02/09/22 00:30:00,16.046,,,,
2819,02/09/22 00:40:00,16.046,,,,
2820,02/09/22 00:50:00,15.760,,,,
2821,02/09/22 01:00:00,15.569,,,,
2822,02/09/22 01:10:00,15.282,,,,
2823,02/09/22 01:20:00,14.900,,,,
2824,02/09/22 01:30:00,14.709,,,,
2825,02/09/22 01:40:00,14.996,,,,
2826,02/09/22 01:50:00,14.804,,,,
2827,02/09/22 02:00:00,14.613,,,,
2828,02/09/22 02:10:00,14.421,,,,
2829,02/09/22 02:20:00,14.325,,,,
2830,02/09/22 02:30:00,14.230,,,,
2831,02/09/22 02:40:00,14.230,,,,
2832,02/09/22 02:50:00,14.230,,,,
2833,02/09/22 03:00:00,14.134,,,,
2834,02/09/22 03:10:00,14.038,,,,
2835,02/09/22 03:20:00,13.942,,,,
2836,02/09/22 03:30:00,13.846,,,,
2837,02/09/22 03:40:00,13.750,,,,
2838,02/09/22 03:50:00,13.654,,,,
2839,02/09/22 04:00:00,13.558,,,,
2840,02/09/22 04:10:00,13.461,,,,
2841,02/09/22 04:20:00,13.365,,,,
2842,02/09/22 04:30:00,13.269,,,,
2843,02/09/22 04:40:00,13.173,,,,
2844,02/09/22 04:50:00,13.173,,,,
2845,02/09/22 05:00:00,12.883,,,,
2846,02/09/22 05:10:00,12.787,,,,
2847,02/09/22 05:20:00,12.883,,,,
2848,02/09/22 05:30:00,12.690,,,,
2849,02/09/22 05:40:00,12.594,,,,
2850,02/09/22 05:50:00,12.594,,,,
2851,02/09/22 06:00:00,12.594,,,,
2852,02/09/22 06:10:00,12.497,,,,
2853,02/09/22 06:20:00,12.497,,,,
2854,02/09/22 06:30:00,12.401,,,,
2855,02/09/22 06:40:00,12.497,,,,
2856,02/09/22 06:50:00,12.594,,,,
2857,02/09/22 07:00:00,12.497,,,,
2858,02/09/22 07:10:00,12.497,,,,
2859,02/09/22 07:20:00,12.594,,,,
2860,02/09/22 07:30:00,12.787,,,,
2861,02/09/22 07:40:00,13.076,,,,
2862,02/09/22 07:50:00,13.558,,,,
2863,02/09/22 08:00:00,14.325,,,,
2864,02/09/22 08:10:00,14.613,,,,
2865,02/09/22 08:20:00,15.091,,,,
2866,02/09/22 08:30:00,15.569,,,,
2867,02/09/22 08:40:00,15.951,,,,
2868,02/09/22 08:50:00,16.523,,,,
2869,02/09/22 09:00:00,17.094,,,,
2870,02/09/22 09:10:00,17.665,,,,
2871,02/09/22 09:20:00,18.140,,,,
2872,02/09/22 09:30:00,17.665,,,,
2873,02/09/22 09:40:00,17.855,,,,
2874,02/09/22 09:50:00,18.236,,,,
2875,02/09/22 10:00:00,18.426,,,,
2876,02/09/22 10:10:00,18.996,,,,
2877,02/09/22 10:20:00,19.187,,,,
2878,02/09/22 10:30:00,19.092,,,,
2879,02/09/22 10:40:00,19.567,,,,
2880,02/09/22 10:50:00,20.424,,,,
2881,02/09/22 11:00:00,20.805,,,,
2882,02/09/22 11:10:00,20.519,,,,
2883,02/09/22 11:20:00,20.901,,,,
2884,02/09/22 11:30:00,21.473,,,,
2885,02/09/22 11:40:00,21.569,,,,
2886,02/09/22 11:50:00,22.046,,,,
2887,02/09/22 12:00:00,22.429,,,,
2888,02/09/22 12:10:00,22.238,,,,
2889,02/09/22 12:20:00,22.717,,,,
2890,02/09/22 12:30:00,22.812,,,,
2891,02/09/22 12:40:00,23.677,,,,
2892,02/09/22 12:50:00,23.966,,,,
2893,02/09/22 13:00:00,24.351,,,,
2894,02/09/22 13:10:00,24.255,,,,
2895,02/09/22 13:20:00,24.641,,,,
2896,02/09/22 13:30:00,24.448,,,,
2897,02/09/22 13:40:00,24.738,,,,
2898,02/09/22 13:50:00,24.738,,,,
2899,02/09/22 14:00:00,24.448,,,,
2900,02/09/22 14:10:00,24.255,,,,
2901,02/09/22 14:20:00,24.448,,,,
2902,02/09/22 14:30:00,24.255,,,,
2903,02/09/22 14:40:00,24.255,,,,
2904,02/09/22 14:50:00,24.255,,,,
2905,02/09/22 15:00:00,23.773,,,,
2906,02/09/22 15:10:00,23.100,,,,
2907,02/09/22 15:20:00,22.717,,,,
2908,02/09/22 15:30:00,22.333,,,,
2909,02/09/22 15:40:00,22.046,,,,
2910,02/09/22 15:50:00,21.855,,,,
2911,02/09/22 16:00:00,21.569,,,,
2912,02/09/22 16:10:00,20.901,,,,
2913,02/09/22 16:20:00,20.329,,,,
2914,02/09/22 16:30:00,20.043,,,,
2915,02/09/22 16:40:00,19.853,,,,
2916,02/09/22 16:50:00,20.234,,,,
2917,02/09/22 17:00:00,20.424,,,,
2918,02/09/22 17:10:00,20.329,,,,
2919,02/09/22 17:20:00,20.329,,,,
2920,02/09/22 17:30:00,20.329,,,,
2921,02/09/22 17:40:00,20.138,,,,
2922,02/09/22 17:50:00,20.043,,,,
2923,02/09/22 18:00:00,20.043,,,,
2924,02/09/22 18:10:00,20.138,,,,
2925,02/09/22 18:20:00,19.948,,,,
2926,02/09/22 18:30:00,19.758,,,,
2927,02/09/22 18:40:00,19.662,,,,
2928,02/09/22 18:50:00,19.662,,,,
2929,02/09/22 19:00:00,19.948,,,,
2930,02/09/22 19:10:00,20.043,,,,
2931,02/09/22 19:20:00,20.043,,,,
2932,02/09/22 19:30:00,19.948,,,,
2933,02/09/22 19:40:00,19.758,,,,
2934,02/09/22 19:50:00,19.472,,,,
2935,02/09/22 20:00:00,19.187,,,,
2936,02/09/22 20:10:00,18.996,,,,
2937,02/09/22 20:20:00,18.616,,,,
2938,02/09/22 20:30:00,18.426,,,,
2939,02/09/22 20:40:00,18.140,,,,
2940,02/09/22 20:50:00,17.855,,,,
2941,02/09/22 21:00:00,17.570,,,,
2942,02/09/22 21:10:00,17.475,,,,
2943,02/09/22 21:20:00,17.379,,,,
2944,02/09/22 21:30:00,17.189,,,,
2945,02/09/22 21:40:00,17.094,,,,
2946,02/09/22 21:50:00,17.094,,,,
2947,02/09/22 22:00:00,16.903,,,,
2948,02/09/22 22:10:00,17.094,,,,
2949,02/09/22 22:20:00,17.284,,,,
2950,02/09/22 22:30:00,17.379,,,,
2951,02/09/22 22:40:00,17.094,,,,
2952,02/09/22 22:50:00,16.808,,,,
2953,02/09/22 23:00:00,16.618,,,,
2954,02/09/22 23:10:00,16.523,,,,
2955,02/09/22 23:20:00,16.332,,,,
2956,02/09/22 23:30:00,16.141,,,,
2957,02/09/22 23:40:00,16.237,,,,
2958,02/09/22 23:50:00,16.618,,,,
2959,03/09/22 00:00:00,16.808,,,,
2960,03/09/22 00:10:00,16.618,,,,
2961,03/09/22 00:20:00,16.332,,,,
2962,03/09/22 00:30:00,16.141,,,,
2963,03/09/22 00:40:00,16.237,,,,
2964,03/09/22 00:50:00,16.237,,,,
2965,03/09/22 01:00:00,16.332,,,,
2966,03/09/22 01:10:00,16.237,,,,
2967,03/09/22 01:20:00,16.046,,,,
2968,03/09/22 01:30:00,15.951,,,,
2969,03/09/22 01:40:00,15.855,,,,
2970,03/09/22 01:50:00,15.855,,,,
2971,03/09/22 02:00:00,15.760,,,,
2972,03/09/22 02:10:00,15.855,,,,
2973,03/09/22 02:20:00,15.760,,,,
2974,03/09/22 02:30:00,15.569,,,,
2975,03/09/22 02:40:00,15.378,,,,
2976,03/09/22 02:50:00,15.187,,,,
2977,03/09/22 03:00:00,15.187,,,,
2978,03/09/22 03:10:00,15.091,,,,
2979,03/09/22 03:20:00,14.996,,,,
2980,03/09/22 03:30:00,14.996,,,,
2981,03/09/22 03:40:00,14.996,,,,
2982,03/09/22 03:50:00,15.187,,,,
2983,03/09/22 04:00:00,15.187,,,,
2984,03/09/22 04:10:00,15.187,,,,
2985,03/09/22 04:20:00,15.187,,,,
2986,03/09/22 04:30:00,15.187,,,,
2987,03/09/22 04:40:00,15.282,,,,
2988,03/09/22 04:50:00,15.282,,,,
2989,03/09/22 05:00:00,15.282,,,,
2990,03/09/22 05:10:00,15.282,,,,
2991,03/09/22 05:20:00,15.378,,,,
2992,03/09/22 05:30:00,15.473,,,,
2993,03/09/22 05:40:00,15.473,,,,
2994,03/09/22 05:50:00,15.473,,,,
2995,03/09/22 06:00:00,15.569,,,,
2996,03/09/22 06:10:00,15.569,,,,
2997,03/09/22 06:20:00,15.569,,,,
2998,03/09/22 06:30:00,15.664,,,,
2999,03/09/22 06:40:00,15.664,,,,
3000,03/09/22 06:50:00,15.664,,,,
3001,03/09/22 07:00:00,15.664,,,,
3002,03/09/22 07:10:00,15.569,,,,
3003,03/09/22 07:20:00,15.473,,,,
3004,03/09/22 07:30:00,15.378,,,,
3005,03/09/22 07:40:00,15.282,,,,
3006,03/09/22 07:50:00,15.664,,,,
3007,03/09/22 08:00:00,16.332,,,,
3008,03/09/22 08:10:00,16.999,,,,
3009,03/09/22 08:20:00,17.570,,,,
3010,03/09/22 08:30:00,17.950,,,,
3011,03/09/22 08:40:00,18.426,,,,
3012,03/09/22 08:50:00,19.187,,,,
3013,03/09/22 09:00:00,18.711,,,,
3014,03/09/22 09:10:00,18.331,,,,
3015,03/09/22 09:20:00,18.140,,,,
3016,03/09/22 09:30:00,17.855,,,,
3017,03/09/22 09:40:00,17.284,,,,
3018,03/09/22 09:50:00,17.094,,,,
3019,03/09/22 10:00:00,16.903,,,,
3020,03/09/22 10:10:00,16.808,,,,
3021,03/09/22 10:20:00,16.808,,,,
3022,03/09/22 10:30:00,16.808,,,,
3023,03/09/22 10:40:00,16.713,,,,
3024,03/09/22 10:50:00,16.618,,,,
3025,03/09/22 11:00:00,16.523,,,,
3026,03/09/22 11:10:00,16.523,,,,
3027,03/09/22 11:20:00,16.618,,,,
3028,03/09/22 11:30:00,16.808,,,,
3029,03/09/22 11:40:00,17.094,,,,
3030,03/09/22 11:50:00,17.379,,,,
3031,03/09/22 12:00:00,17.570,,,,
3032,03/09/22 12:10:00,17.570,,,,
3033,03/09/22 12:20:00,17.760,,,,
3034,03/09/22 12:30:00,18.140,,,,
3035,03/09/22 12:40:00,18.806,,,,
3036,03/09/22 12:50:00,19.472,,,,
3037,03/09/22 13:00:00,19.662,,,,
3038,03/09/22 13:10:00,19.948,,,,
3039,03/09/22 13:20:00,19.948,,,,
3040,03/09/22 13:30:00,19.567,,,,
3041,03/09/22 13:40:00,19.567,,,,
3042,03/09/22 13:50:00,20.138,,,,
3043,03/09/22 14:00:00,21.282,,,,
3044,03/09/22 14:10:00,22.142,,,,
3045,03/09/22 14:20:00,22.142,,,,
3046,03/09/22 14:30:00,22.333,,,,
3047,03/09/22 14:40:00,22.429,,,,
3048,03/09/22 14:50:00,21.282,,,,
