"Plot Title: Log_201"
"#","Date Time, GMT+02:00","Temp, °C (LGR S/N: 20350557, SEN S/N: 20350557)","Coupler Attached (LGR S/N: 20350557)","Host Connected (LGR S/N: 20350557)","Stopped (LGR S/N: 20350557)","End Of File (LGR S/N: 20350557)"
2447,29/08/22 12:40:00,25.708,,,,
2448,29/08/22 12:50:00,25.805,,,,
2449,29/08/22 13:00:00,26.000,,,,
2450,29/08/22 13:10:00,26.781,,,,
2451,29/08/22 13:20:00,26.390,,,,
2452,29/08/22 13:30:00,26.390,,,,
2453,29/08/22 13:40:00,26.097,,,,
2454,29/08/22 13:50:00,26.292,,,,
2455,29/08/22 14:00:00,26.683,,,,
2456,29/08/22 14:10:00,27.272,,,,
2457,29/08/22 14:20:00,27.567,,,,
2458,29/08/22 14:30:00,26.977,,,,
2459,29/08/22 14:40:00,28.060,,,,
2460,29/08/22 14:50:00,27.665,,,,
2461,29/08/22 15:00:00,27.862,,,,
2462,29/08/22 15:10:00,28.159,,,,
2463,29/08/22 15:20:00,28.555,,,,
2464,29/08/22 15:30:00,29.053,,,,
2465,29/08/22 15:40:00,29.152,,,,
2466,29/08/22 15:50:00,29.053,,,,
2467,29/08/22 16:00:00,29.452,,,,
2468,29/08/22 16:10:00,29.652,,,,
2469,29/08/22 16:20:00,28.456,,,,
2470,29/08/22 16:30:00,28.258,,,,
2471,29/08/22 16:40:00,28.060,,,,
2472,29/08/22 16:50:00,27.961,,,,
2473,29/08/22 17:00:00,28.060,,,,
2474,29/08/22 17:10:00,28.258,,,,
2475,29/08/22 17:20:00,28.060,,,,
2476,29/08/22 17:30:00,28.159,,,,
2477,29/08/22 17:40:00,28.357,,,,
2478,29/08/22 17:50:00,28.258,,,,
2479,29/08/22 18:00:00,28.258,,,,
2480,29/08/22 18:10:00,28.159,,,,
2481,29/08/22 18:20:00,28.159,,,,
2482,29/08/22 18:30:00,28.060,,,,
2483,29/08/22 18:40:00,27.764,,,,
2484,29/08/22 18:50:00,27.567,,,,
2485,29/08/22 19:00:00,27.665,,,,
2486,29/08/22 19:10:00,27.764,,,,
2487,29/08/22 19:20:00,27.567,,,,
2488,29/08/22 19:30:00,26.977,,,,
2489,29/08/22 19:40:00,26.879,,,,
2490,29/08/22 19:50:00,26.879,,,,
2491,29/08/22 20:00:00,26.781,,,,
2492,29/08/22 20:10:00,26.585,,,,
2493,29/08/22 20:20:00,26.390,,,,
2494,29/08/22 20:30:00,26.195,,,,
2495,29/08/22 20:40:00,26.000,,,,
2496,29/08/22 20:50:00,25.902,,,,
2497,29/08/22 21:00:00,25.708,,,,
2498,29/08/22 21:10:00,25.610,,,,
2499,29/08/22 21:20:00,25.513,,,,
2500,29/08/22 21:30:00,25.319,,,,
2501,29/08/22 21:40:00,25.125,,,,
2502,29/08/22 21:50:00,24.835,,,,
2503,29/08/22 22:00:00,24.545,,,,
2504,29/08/22 22:10:00,24.255,,,,
2505,29/08/22 22:20:00,23.966,,,,
2506,29/08/22 22:30:00,23.388,,,,
2507,29/08/22 22:40:00,22.908,,,,
2508,29/08/22 22:50:00,22.812,,,,
2509,29/08/22 23:00:00,22.812,,,,
2510,29/08/22 23:10:00,22.525,,,,
2511,29/08/22 23:20:00,22.333,,,,
2512,29/08/22 23:30:00,22.238,,,,
2513,29/08/22 23:40:00,22.046,,,,
2514,29/08/22 23:50:00,21.760,,,,
2515,30/08/22 00:00:00,21.569,,,,
2516,30/08/22 00:10:00,21.569,,,,
2517,30/08/22 00:20:00,21.473,,,,
2518,30/08/22 00:30:00,21.282,,,,
2519,30/08/22 00:40:00,21.282,,,,
2520,30/08/22 00:50:00,21.187,,,,
2521,30/08/22 01:00:00,20.996,,,,
2522,30/08/22 01:10:00,20.996,,,,
2523,30/08/22 01:20:00,20.901,,,,
2524,30/08/22 01:30:00,20.805,,,,
2525,30/08/22 01:40:00,20.805,,,,
2526,30/08/22 01:50:00,20.615,,,,
2527,30/08/22 02:00:00,20.424,,,,
2528,30/08/22 02:10:00,20.234,,,,
2529,30/08/22 02:20:00,20.138,,,,
2530,30/08/22 02:30:00,20.138,,,,
2531,30/08/22 02:40:00,20.043,,,,
2532,30/08/22 02:50:00,19.948,,,,
2533,30/08/22 03:00:00,19.758,,,,
2534,30/08/22 03:10:00,19.662,,,,
2535,30/08/22 03:20:00,19.472,,,,
2536,30/08/22 03:30:00,19.282,,,,
2537,30/08/22 03:40:00,19.282,,,,
2538,30/08/22 03:50:00,19.187,,,,
2539,30/08/22 04:00:00,19.092,,,,
2540,30/08/22 04:10:00,18.996,,,,
2541,30/08/22 04:20:00,18.901,,,,
2542,30/08/22 04:30:00,18.901,,,,
2543,30/08/22 04:40:00,18.711,,,,
2544,30/08/22 04:50:00,18.521,,,,
2545,30/08/22 05:00:00,18.616,,,,
2546,30/08/22 05:10:00,18.711,,,,
2547,30/08/22 05:20:00,18.616,,,,
2548,30/08/22 05:30:00,18.521,,,,
2549,30/08/22 05:40:00,18.331,,,,
2550,30/08/22 05:50:00,18.236,,,,
2551,30/08/22 06:00:00,18.140,,,,
2552,30/08/22 06:10:00,17.950,,,,
2553,30/08/22 06:20:00,17.950,,,,
2554,30/08/22 06:30:00,17.950,,,,
2555,30/08/22 06:40:00,17.950,,,,
2556,30/08/22 06:50:00,17.855,,,,
2557,30/08/22 07:00:00,17.665,,,,
2558,30/08/22 07:10:00,17.570,,,,
2559,30/08/22 07:20:00,17.665,,,,
2560,30/08/22 07:30:00,17.855,,,,
2561,30/08/22 07:40:00,17.950,,,,
2562,30/08/22 07:50:00,18.236,,,,
2563,30/08/22 08:00:00,18.426,,,,
2564,30/08/22 08:10:00,18.711,,,,
2565,30/08/22 08:20:00,19.187,,,,
2566,30/08/22 08:30:00,19.567,,,,
2567,30/08/22 08:40:00,20.043,,,,
2568,30/08/22 08:50:00,20.234,,,,
2569,30/08/22 09:00:00,20.710,,,,
2570,30/08/22 09:10:00,20.996,,,,
2571,30/08/22 09:20:00,21.091,,,,
2572,30/08/22 09:30:00,21.378,,,,
2573,30/08/22 09:40:00,21.569,,,,
2574,30/08/22 09:50:00,21.760,,,,
2575,30/08/22 10:00:00,21.855,,,,
2576,30/08/22 10:10:00,21.855,,,,
2577,30/08/22 10:20:00,22.142,,,,
2578,30/08/22 10:30:00,22.429,,,,
2579,30/08/22 10:40:00,22.621,,,,
2580,30/08/22 10:50:00,22.525,,,,
2581,30/08/22 11:00:00,22.525,,,,
2582,30/08/22 11:10:00,22.812,,,,
2583,30/08/22 11:20:00,23.004,,,,
2584,30/08/22 11:30:00,23.581,,,,
2585,30/08/22 11:40:00,24.158,,,,
2586,30/08/22 11:50:00,24.738,,,,
2587,30/08/22 12:00:00,24.931,,,,
2588,30/08/22 12:10:00,25.610,,,,
2589,30/08/22 12:20:00,25.902,,,,
2590,30/08/22 12:30:00,26.097,,,,
2591,30/08/22 12:40:00,26.781,,,,
2592,30/08/22 12:50:00,27.370,,,,
2593,30/08/22 13:00:00,27.468,,,,
2594,30/08/22 13:10:00,27.567,,,,
2595,30/08/22 13:20:00,27.468,,,,
2596,30/08/22 13:30:00,27.961,,,,
2597,30/08/22 13:40:00,28.060,,,,
2598,30/08/22 13:50:00,28.754,,,,
2599,30/08/22 14:00:00,29.252,,,,
2600,30/08/22 14:10:00,29.152,,,,
2601,30/08/22 14:20:00,28.357,,,,
2602,30/08/22 14:30:00,28.555,,,,
2603,30/08/22 14:40:00,28.456,,,,
2604,30/08/22 14:50:00,28.555,,,,
2605,30/08/22 15:00:00,27.961,,,,
2606,30/08/22 15:10:00,27.468,,,,
2607,30/08/22 15:20:00,26.977,,,,
2608,30/08/22 15:30:00,27.272,,,,
2609,30/08/22 15:40:00,26.977,,,,
2610,30/08/22 15:50:00,27.468,,,,
2611,30/08/22 16:00:00,27.075,,,,
2612,30/08/22 16:10:00,26.683,,,,
2613,30/08/22 16:20:00,26.488,,,,
2614,30/08/22 16:30:00,25.513,,,,
2615,30/08/22 16:40:00,25.610,,,,
2616,30/08/22 16:50:00,25.708,,,,
2617,30/08/22 17:00:00,25.513,,,,
2618,30/08/22 17:10:00,25.222,,,,
2619,30/08/22 17:20:00,25.222,,,,
2620,30/08/22 17:30:00,25.513,,,,
2621,30/08/22 17:40:00,25.708,,,,
2622,30/08/22 17:50:00,25.805,,,,
2623,30/08/22 18:00:00,25.805,,,,
2624,30/08/22 18:10:00,25.610,,,,
2625,30/08/22 18:20:00,25.319,,,,
2626,30/08/22 18:30:00,25.222,,,,
2627,30/08/22 18:40:00,25.028,,,,
2628,30/08/22 18:50:00,24.931,,,,
2629,30/08/22 19:00:00,24.641,,,,
2630,30/08/22 19:10:00,24.641,,,,
2631,30/08/22 19:20:00,24.255,,,,
2632,30/08/22 19:30:00,24.158,,,,
2633,30/08/22 19:40:00,23.677,,,,
2634,30/08/22 19:50:00,23.196,,,,
2635,30/08/22 20:00:00,20.710,,,,
2636,30/08/22 20:10:00,18.426,,,,
2637,30/08/22 20:20:00,18.140,,,,
2638,30/08/22 20:30:00,18.236,,,,
2639,30/08/22 20:40:00,18.616,,,,
2640,30/08/22 20:50:00,18.331,,,,
2641,30/08/22 21:00:00,18.236,,,,
2642,30/08/22 21:10:00,18.236,,,,
2643,30/08/22 21:20:00,17.950,,,,
2644,30/08/22 21:30:00,17.855,,,,
2645,30/08/22 21:40:00,17.855,,,,
2646,30/08/22 21:50:00,17.855,,,,
2647,30/08/22 22:00:00,17.855,,,,
2648,30/08/22 22:10:00,17.665,,,,
2649,30/08/22 22:20:00,17.570,,,,
2650,30/08/22 22:30:00,17.570,,,,
2651,30/08/22 22:40:00,17.665,,,,
2652,30/08/22 22:50:00,17.760,,,,
2653,30/08/22 23:00:00,17.760,,,,
2654,30/08/22 23:10:00,17.665,,,,
2655,30/08/22 23:20:00,17.570,,,,
2656,30/08/22 23:30:00,17.665,,,,
2657,30/08/22 23:40:00,17.570,,,,
2658,30/08/22 23:50:00,17.379,,,,
2659,31/08/22 00:00:00,17.379,,,,
2660,31/08/22 00:10:00,17.475,,,,
2661,31/08/22 00:20:00,17.475,,,,
2662,31/08/22 00:30:00,17.475,,,,
2663,31/08/22 00:40:00,17.475,,,,
2664,31/08/22 00:50:00,17.475,,,,
2665,31/08/22 01:00:00,17.379,,,,
2666,31/08/22 01:10:00,17.379,,,,
2667,31/08/22 01:20:00,17.284,,,,
2668,31/08/22 01:30:00,17.189,,,,
2669,31/08/22 01:40:00,17.189,,,,
2670,31/08/22 01:50:00,17.379,,,,
2671,31/08/22 02:00:00,17.379,,,,
2672,31/08/22 02:10:00,17.284,,,,
2673,31/08/22 02:20:00,17.284,,,,
2674,31/08/22 02:30:00,17.189,,,,
2675,31/08/22 02:40:00,17.189,,,,
2676,31/08/22 02:50:00,17.094,,,,
2677,31/08/22 03:00:00,16.999,,,,
2678,31/08/22 03:10:00,17.094,,,,
2679,31/08/22 03:20:00,17.094,,,,
2680,31/08/22 03:30:00,17.189,,,,
2681,31/08/22 03:40:00,17.094,,,,
2682,31/08/22 03:50:00,17.189,,,,
2683,31/08/22 04:00:00,17.094,,,,
2684,31/08/22 04:10:00,17.094,,,,
2685,31/08/22 04:20:00,16.999,,,,
2686,31/08/22 04:30:00,17.094,,,,
2687,31/08/22 04:40:00,16.999,,,,
2688,31/08/22 04:50:00,16.903,,,,
2689,31/08/22 05:00:00,17.094,,,,
2690,31/08/22 05:10:00,17.094,,,,
2691,31/08/22 05:20:00,17.094,,,,
2692,31/08/22 05:30:00,17.094,,,,
2693,31/08/22 05:40:00,17.189,,,,
2694,31/08/22 05:50:00,17.284,,,,
2695,31/08/22 06:00:00,17.284,,,,
2696,31/08/22 06:10:00,17.189,,,,
2697,31/08/22 06:20:00,17.094,,,,
2698,31/08/22 06:30:00,17.094,,,,
2699,31/08/22 06:40:00,17.189,,,,
2700,31/08/22 06:50:00,17.189,,,,
2701,31/08/22 07:00:00,17.284,,,,
2702,31/08/22 07:10:00,17.189,,,,
2703,31/08/22 07:20:00,17.189,,,,
2704,31/08/22 07:30:00,17.189,,,,
2705,31/08/22 07:40:00,17.189,,,,
2706,31/08/22 07:50:00,17.189,,,,
2707,31/08/22 08:00:00,17.284,,,,
2708,31/08/22 08:10:00,17.284,,,,
2709,31/08/22 08:20:00,17.475,,,,
2710,31/08/22 08:30:00,17.760,,,,
2711,31/08/22 08:40:00,17.855,,,,
2712,31/08/22 08:50:00,17.760,,,,
2713,31/08/22 09:00:00,18.236,,,,
2714,31/08/22 09:10:00,18.616,,,,
2715,31/08/22 09:20:00,18.901,,,,
2716,31/08/22 09:30:00,18.616,,,,
2717,31/08/22 09:40:00,18.616,,,,
2718,31/08/22 09:50:00,18.711,,,,
2719,31/08/22 10:00:00,18.806,,,,
2720,31/08/22 10:10:00,19.472,,,,
2721,31/08/22 10:20:00,20.138,,,,
2722,31/08/22 10:30:00,21.091,,,,
2723,31/08/22 10:40:00,20.901,,,,
2724,31/08/22 10:50:00,20.615,,,,
2725,31/08/22 11:00:00,20.901,,,,
2726,31/08/22 11:10:00,21.187,,,,
2727,31/08/22 11:20:00,21.091,,,,
2728,31/08/22 11:30:00,20.901,,,,
2729,31/08/22 11:40:00,21.282,,,,
2730,31/08/22 11:50:00,21.855,,,,
2731,31/08/22 12:00:00,21.378,,,,
2732,31/08/22 12:10:00,20.710,,,,
2733,31/08/22 12:20:00,20.329,,,,
2734,31/08/22 12:30:00,20.805,,,,
2735,31/08/22 12:40:00,21.378,,,,
2736,31/08/22 12:50:00,21.760,,,,
2737,31/08/22 13:00:00,21.855,,,,
2738,31/08/22 13:10:00,22.621,,,,
2739,31/08/22 13:20:00,22.812,,,,
2740,31/08/22 13:30:00,22.429,,,,
2741,31/08/22 13:40:00,22.333,,,,
2742,31/08/22 13:50:00,22.429,,,,
2743,31/08/22 14:00:00,22.429,,,,
2744,31/08/22 14:10:00,22.717,,,,
2745,31/08/22 14:20:00,23.004,,,,
2746,31/08/22 14:30:00,23.004,,,,
2747,31/08/22 14:40:00,23.100,,,,
2748,31/08/22 14:50:00,23.196,,,,
2749,31/08/22 15:00:00,23.292,,,,
2750,31/08/22 15:10:00,23.196,,,,
2751,31/08/22 15:20:00,23.773,,,,
2752,31/08/22 15:30:00,23.677,,,,
2753,31/08/22 15:40:00,23.966,,,,
2754,31/08/22 15:50:00,23.869,,,,
2755,31/08/22 16:00:00,23.677,,,,
2756,31/08/22 16:10:00,23.677,,,,
2757,31/08/22 16:20:00,23.004,,,,
2758,31/08/22 16:30:00,22.717,,,,
2759,31/08/22 16:40:00,22.908,,,,
2760,31/08/22 16:50:00,22.717,,,,
2761,31/08/22 17:00:00,22.717,,,,
2762,31/08/22 17:10:00,22.812,,,,
2763,31/08/22 17:20:00,22.717,,,,
2764,31/08/22 17:30:00,22.525,,,,
2765,31/08/22 17:40:00,22.812,,,,
2766,31/08/22 17:50:00,22.525,,,,
2767,31/08/22 18:00:00,22.333,,,,
2768,31/08/22 18:10:00,22.333,,,,
2769,31/08/22 18:20:00,22.142,,,,
2770,31/08/22 18:30:00,22.142,,,,
2771,31/08/22 18:40:00,22.046,,,,
2772,31/08/22 18:50:00,21.951,,,,
2773,31/08/22 19:00:00,21.855,,,,
2774,31/08/22 19:10:00,21.760,,,,
2775,31/08/22 19:20:00,21.473,,,,
2776,31/08/22 19:30:00,21.282,,,,
2777,31/08/22 19:40:00,21.091,,,,
2778,31/08/22 19:50:00,20.901,,,,
2779,31/08/22 20:00:00,20.805,,,,
2780,31/08/22 20:10:00,20.615,,,,
2781,31/08/22 20:20:00,20.519,,,,
2782,31/08/22 20:30:00,20.424,,,,
2783,31/08/22 20:40:00,20.329,,,,
2784,31/08/22 20:50:00,20.138,,,,
2785,31/08/22 21:00:00,20.043,,,,
2786,31/08/22 21:10:00,19.948,,,,
2787,31/08/22 21:20:00,19.853,,,,
2788,31/08/22 21:30:00,19.948,,,,
2789,31/08/22 21:40:00,19.948,,,,
2790,31/08/22 21:50:00,19.948,,,,
2791,31/08/22 22:00:00,19.758,,,,
2792,31/08/22 22:10:00,19.662,,,,
2793,31/08/22 22:20:00,19.567,,,,
2794,31/08/22 22:30:00,19.472,,,,
2795,31/08/22 22:40:00,19.377,,,,
2796,31/08/22 22:50:00,19.282,,,,
2797,31/08/22 23:00:00,18.901,,,,
2798,31/08/22 23:10:00,18.901,,,,
2799,31/08/22 23:20:00,19.092,,,,
2800,31/08/22 23:30:00,19.092,,,,
2801,31/08/22 23:40:00,19.092,,,,
2802,31/08/22 23:50:00,18.996,,,,
2803,01/09/22 00:00:00,18.901,,,,
2804,01/09/22 00:10:00,18.426,,,,
2805,01/09/22 00:20:00,18.331,,,,
2806,01/09/22 00:30:00,18.045,,,,
2807,01/09/22 00:40:00,18.045,,,,
2808,01/09/22 00:50:00,17.855,,,,
2809,01/09/22 01:00:00,17.855,,,,
2810,01/09/22 01:10:00,17.950,,,,
2811,01/09/22 01:20:00,18.140,,,,
2812,01/09/22 01:30:00,18.331,,,,
2813,01/09/22 01:40:00,18.426,,,,
2814,01/09/22 01:50:00,18.236,,,,
2815,01/09/22 02:00:00,18.045,,,,
2816,01/09/22 02:10:00,18.140,,,,
2817,01/09/22 02:20:00,17.950,,,,
2818,01/09/22 02:30:00,17.760,,,,
2819,01/09/22 02:40:00,17.665,,,,
2820,01/09/22 02:50:00,17.570,,,,
2821,01/09/22 03:00:00,17.570,,,,
2822,01/09/22 03:10:00,17.570,,,,
2823,01/09/22 03:20:00,17.570,,,,
2824,01/09/22 03:30:00,17.570,,,,
2825,01/09/22 03:40:00,17.475,,,,
2826,01/09/22 03:50:00,17.475,,,,
2827,01/09/22 04:00:00,17.475,,,,
2828,01/09/22 04:10:00,17.475,,,,
2829,01/09/22 04:20:00,17.379,,,,
2830,01/09/22 04:30:00,17.284,,,,
2831,01/09/22 04:40:00,17.284,,,,
2832,01/09/22 04:50:00,17.094,,,,
2833,01/09/22 05:00:00,16.903,,,,
2834,01/09/22 05:10:00,16.903,,,,
2835,01/09/22 05:20:00,16.808,,,,
2836,01/09/22 05:30:00,16.808,,,,
2837,01/09/22 05:40:00,16.713,,,,
2838,01/09/22 05:50:00,16.523,,,,
2839,01/09/22 06:00:00,16.523,,,,
2840,01/09/22 06:10:00,16.427,,,,
2841,01/09/22 06:20:00,16.332,,,,
2842,01/09/22 06:30:00,16.237,,,,
2843,01/09/22 06:40:00,16.046,,,,
2844,01/09/22 06:50:00,16.046,,,,
2845,01/09/22 07:00:00,16.046,,,,
2846,01/09/22 07:10:00,15.855,,,,
2847,01/09/22 07:20:00,15.855,,,,
2848,01/09/22 07:30:00,15.855,,,,
2849,01/09/22 07:40:00,16.046,,,,
2850,01/09/22 07:50:00,16.046,,,,
2851,01/09/22 08:00:00,16.046,,,,
2852,01/09/22 08:10:00,15.951,,,,
2853,01/09/22 08:20:00,15.951,,,,
2854,01/09/22 08:30:00,15.664,,,,
2855,01/09/22 08:40:00,15.760,,,,
2856,01/09/22 08:50:00,15.855,,,,
2857,01/09/22 09:00:00,16.141,,,,
2858,01/09/22 09:10:00,16.618,,,,
2859,01/09/22 09:20:00,16.713,,,,
2860,01/09/22 09:30:00,16.618,,,,
2861,01/09/22 09:40:00,16.713,,,,
2862,01/09/22 09:50:00,16.523,,,,
2863,01/09/22 10:00:00,16.523,,,,
2864,01/09/22 10:10:00,16.523,,,,
2865,01/09/22 10:20:00,16.713,,,,
2866,01/09/22 10:30:00,16.808,,,,
2867,01/09/22 10:40:00,16.999,,,,
2868,01/09/22 10:50:00,17.475,,,,
2869,01/09/22 11:00:00,17.760,,,,
2870,01/09/22 11:10:00,17.855,,,,
2871,01/09/22 11:20:00,18.521,,,,
2872,01/09/22 11:30:00,18.616,,,,
2873,01/09/22 11:40:00,18.711,,,,
2874,01/09/22 11:50:00,18.996,,,,
2875,01/09/22 12:00:00,19.662,,,,
2876,01/09/22 12:10:00,19.853,,,,
2877,01/09/22 12:20:00,20.329,,,,
2878,01/09/22 12:30:00,20.519,,,,
2879,01/09/22 12:40:00,21.091,,,,
2880,01/09/22 12:50:00,20.901,,,,
2881,01/09/22 13:00:00,21.091,,,,
2882,01/09/22 13:10:00,20.996,,,,
2883,01/09/22 13:20:00,21.473,,,,
2884,01/09/22 13:30:00,21.473,,,,
2885,01/09/22 13:40:00,21.569,,,,
2886,01/09/22 13:50:00,21.473,,,,
2887,01/09/22 14:00:00,21.855,,,,
2888,01/09/22 14:10:00,22.333,,,,
2889,01/09/22 14:20:00,22.238,,,,
2890,01/09/22 14:30:00,22.238,,,,
2891,01/09/22 14:40:00,22.908,,,,
2892,01/09/22 14:50:00,22.621,,,,
2893,01/09/22 15:00:00,22.717,,,,
2894,01/09/22 15:10:00,22.812,,,,
2895,01/09/22 15:20:00,23.196,,,,
2896,01/09/22 15:30:00,23.581,,,,
2897,01/09/22 15:40:00,23.484,,,,
2898,01/09/22 15:50:00,23.484,,,,
2899,01/09/22 16:00:00,23.581,,,,
2900,01/09/22 16:10:00,23.196,,,,
2901,01/09/22 16:20:00,23.100,,,,
2902,01/09/22 16:30:00,22.717,,,,
2903,01/09/22 16:40:00,23.004,,,,
2904,01/09/22 16:50:00,22.717,,,,
2905,01/09/22 17:00:00,22.429,,,,
2906,01/09/22 17:10:00,22.429,,,,
2907,01/09/22 17:20:00,22.525,,,,
2908,01/09/22 17:30:00,22.621,,,,
2909,01/09/22 17:40:00,22.621,,,,
2910,01/09/22 17:50:00,22.525,,,,
2911,01/09/22 18:00:00,22.525,,,,
2912,01/09/22 18:10:00,22.429,,,,
2913,01/09/22 18:20:00,22.333,,,,
2914,01/09/22 18:30:00,22.238,,,,
2915,01/09/22 18:40:00,22.046,,,,
2916,01/09/22 18:50:00,21.855,,,,
2917,01/09/22 19:00:00,21.664,,,,
2918,01/09/22 19:10:00,21.569,,,,
2919,01/09/22 19:20:00,21.473,,,,
2920,01/09/22 19:30:00,21.473,,,,
2921,01/09/22 19:40:00,21.378,,,,
2922,01/09/22 19:50:00,21.282,,,,
2923,01/09/22 20:00:00,21.187,,,,
2924,01/09/22 20:10:00,20.805,,,,
2925,01/09/22 20:20:00,20.615,,,,
2926,01/09/22 20:30:00,20.424,,,,
2927,01/09/22 20:40:00,20.424,,,,
2928,01/09/22 20:50:00,20.424,,,,
2929,01/09/22 21:00:00,20.234,,,,
2930,01/09/22 21:10:00,20.138,,,,
2931,01/09/22 21:20:00,20.043,,,,
2932,01/09/22 21:30:00,19.853,,,,
2933,01/09/22 21:40:00,19.758,,,,
2934,01/09/22 21:50:00,19.758,,,,
2935,01/09/22 22:00:00,19.662,,,,
2936,01/09/22 22:10:00,19.662,,,,
2937,01/09/22 22:20:00,19.567,,,,
2938,01/09/22 22:30:00,19.472,,,,
2939,01/09/22 22:40:00,19.377,,,,
2940,01/09/22 22:50:00,19.187,,,,
2941,01/09/22 23:00:00,18.521,,,,
2942,01/09/22 23:10:00,18.140,,,,
2943,01/09/22 23:20:00,17.855,,,,
2944,01/09/22 23:30:00,17.570,,,,
2945,01/09/22 23:40:00,17.189,,,,
2946,01/09/22 23:50:00,16.903,,,,
2947,02/09/22 00:00:00,16.713,,,,
2948,02/09/22 00:10:00,16.618,,,,
2949,02/09/22 00:20:00,16.523,,,,
2950,02/09/22 00:30:00,16.427,,,,
2951,02/09/22 00:40:00,16.332,,,,
2952,02/09/22 00:50:00,16.237,,,,
2953,02/09/22 01:00:00,16.046,,,,
2954,02/09/22 01:10:00,16.141,,,,
2955,02/09/22 01:20:00,16.141,,,,
2956,02/09/22 01:30:00,15.951,,,,
2957,02/09/22 01:40:00,15.855,,,,
2958,02/09/22 01:50:00,15.760,,,,
2959,02/09/22 02:00:00,15.760,,,,
2960,02/09/22 02:10:00,15.760,,,,
2961,02/09/22 02:20:00,15.855,,,,
2962,02/09/22 02:30:00,15.855,,,,
2963,02/09/22 02:40:00,15.760,,,,
2964,02/09/22 02:50:00,15.664,,,,
2965,02/09/22 03:00:00,15.569,,,,
2966,02/09/22 03:10:00,15.473,,,,
2967,02/09/22 03:20:00,15.378,,,,
2968,02/09/22 03:30:00,15.282,,,,
2969,02/09/22 03:40:00,15.187,,,,
2970,02/09/22 03:50:00,15.091,,,,
2971,02/09/22 04:00:00,14.996,,,,
2972,02/09/22 04:10:00,14.900,,,,
2973,02/09/22 04:20:00,14.804,,,,
2974,02/09/22 04:30:00,14.804,,,,
2975,02/09/22 04:40:00,14.709,,,,
2976,02/09/22 04:50:00,14.613,,,,
2977,02/09/22 05:00:00,14.517,,,,
2978,02/09/22 05:10:00,14.325,,,,
2979,02/09/22 05:20:00,14.230,,,,
2980,02/09/22 05:30:00,14.134,,,,
2981,02/09/22 05:40:00,14.038,,,,
2982,02/09/22 05:50:00,13.846,,,,
2983,02/09/22 06:00:00,13.942,,,,
2984,02/09/22 06:10:00,13.942,,,,
2985,02/09/22 06:20:00,13.654,,,,
2986,02/09/22 06:30:00,13.461,,,,
2987,02/09/22 06:40:00,13.461,,,,
2988,02/09/22 06:50:00,13.558,,,,
2989,02/09/22 07:00:00,13.461,,,,
2990,02/09/22 07:10:00,13.654,,,,
2991,02/09/22 07:20:00,13.942,,,,
2992,02/09/22 07:30:00,14.038,,,,
2993,02/09/22 07:40:00,14.134,,,,
2994,02/09/22 07:50:00,14.325,,,,
2995,02/09/22 08:00:00,14.517,,,,
2996,02/09/22 08:10:00,14.709,,,,
2997,02/09/22 08:20:00,14.900,,,,
2998,02/09/22 08:30:00,14.996,,,,
2999,02/09/22 08:40:00,15.282,,,,
3000,02/09/22 08:50:00,15.473,,,,
3001,02/09/22 09:00:00,16.046,,,,
3002,02/09/22 09:10:00,16.808,,,,
3003,02/09/22 09:20:00,17.379,,,,
3004,02/09/22 09:30:00,17.665,,,,
3005,02/09/22 09:40:00,18.045,,,,
3006,02/09/22 09:50:00,18.521,,,,
3007,02/09/22 10:00:00,18.331,,,,
3008,02/09/22 10:10:00,18.521,,,,
3009,02/09/22 10:20:00,18.996,,,,
3010,02/09/22 10:30:00,19.377,,,,
3011,02/09/22 10:40:00,20.043,,,,
3012,02/09/22 10:50:00,19.948,,,,
3013,02/09/22 11:00:00,20.234,,,,
3014,02/09/22 11:10:00,20.615,,,,
3015,02/09/22 11:20:00,20.424,,,,
3016,02/09/22 11:30:00,20.996,,,,
3017,02/09/22 11:40:00,20.805,,,,
3018,02/09/22 11:50:00,21.378,,,,
3019,02/09/22 12:00:00,21.760,,,,
3020,02/09/22 12:10:00,22.238,,,,
3021,02/09/22 12:20:00,22.046,,,,
3022,02/09/22 12:30:00,22.525,,,,
3023,02/09/22 12:40:00,22.812,,,,
3024,02/09/22 12:50:00,22.525,,,,
3025,02/09/22 13:00:00,22.142,,,,
3026,02/09/22 13:10:00,22.333,,,,
3027,02/09/22 13:20:00,23.292,,,,
3028,02/09/22 13:30:00,23.196,,,,
3029,02/09/22 13:40:00,23.196,,,,
3030,02/09/22 13:50:00,23.004,,,,
3031,02/09/22 14:00:00,23.196,,,,
3032,02/09/22 14:10:00,23.196,,,,
3033,02/09/22 14:20:00,23.677,,,,
3034,02/09/22 14:30:00,23.966,,,,
3035,02/09/22 14:40:00,23.966,,,,
3036,02/09/22 14:50:00,23.966,,,,
3037,02/09/22 15:00:00,23.581,,,,
3038,02/09/22 15:10:00,23.581,,,,
3039,02/09/22 15:20:00,23.004,,,,
3040,02/09/22 15:30:00,22.908,,,,
3041,02/09/22 15:40:00,22.621,,,,
3042,02/09/22 15:50:00,22.142,,,,
3043,02/09/22 16:00:00,21.569,,,,
3044,02/09/22 16:10:00,20.710,,,,
3045,02/09/22 16:20:00,20.329,,,,
3046,02/09/22 16:30:00,20.138,,,,
3047,02/09/22 16:40:00,20.329,,,,
3048,02/09/22 16:50:00,20.519,,,,
